container/orders/Network Output Packets,0.477504453,0.546229398,0.546229398,0.82112914,0.82112914,0.82112914,-0.003570124,-0.278469885,-0.278469885,-0.690819518,-0.690819518,-0.690819518,-0.759544463,-0.759544463,-0.759544463,-1.10316915,-1.034444224,-1.034444224,-0.896994334,-0.759544463,-0.759544463,-1.034444224,-1.24061904,-1.24061904,-1.034444224,-0.896994334,-0.896994334,0.065154821,-0.072295069,-0.072295069,-0.828269408,-0.828269408,-0.828269408,-2.065318305,-2.202768194,-2.202768194,-0.965719279,-0.965719279,-0.965719279,-1.309343966,-1.446793856,-1.446793856,-1.10316915,-1.034444224,-1.034444224,-1.309343966,-1.515518801,-1.515518801,-1.24061904,-1.171894095,-1.171894095,-1.515518801,-1.721693617,-1.721693617,-0.34719483,0.683679269,0.683679269,0.340054563,0.340054563,0.340054563,1.783278295,1.920728185,1.920728185,1.164753846,0.889854085,0.889854085,0.82112914,1.164753846,1.164753846,1.508378534,1.164753846,1.164753846,1.233478791,1.370928662,1.370928662,1.302203718,1.302203718,1.302203718,1.302203718,1.508378534,1.508378534,0.477504453,-0.622094573,-0.622094573,-0.553369647,-0.415919757,-0.415919757,-0.690819518,-0.690819518,-0.690819518,-1.10316915,-0.828269408,-0.828269408,-0.415919757,-0.690819518,-0.690819518,-1.034444224,-0.622094573,-0.622094573,-0.278469885,-0.415919757,-0.415919757,-0.553369647,-0.553369647,-0.553369647,-0.072295069,0.065154821,0.065154821,-0.34719483,-0.141020014,-0.141020014,0.271329637,-0.003570124,-0.003570124,-0.415919757,-0.553369647,-0.553369647,0.065154821,0.340054563,0.340054563,0.340054563,0.477504453,0.477504453,0.340054563,0.065154821,0.065154821,0.065154821,0.202604692,0.202604692,0.477504453,0.614954324,0.614954324,0.752404214,0.340054563,0.340054563,0.95857903,1.233478791,1.233478791,0.889854085,0.683679269,0.683679269,1.302203718,1.645828424,1.645828424,1.370928662,1.233478791,1.233478791,1.164753846,1.027303957,1.027303957,1.577103479,1.85200324,1.85200324,2.126903001
container/orders-db/CPU Usage,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,-1.160090277,1.221957182,1.776306161,2.330654706,1.036800614,1.324337823,1.611875465,1.184231217,1.399724237,1.61521769,1.279156392,1.451982784,1.624809177,1.396938688,1.544606627,1.692274566,1.512993249,1.643387314,1.773780944,1.653311591,1.772264946,1.891217867,1.788586007,1.898649902,2.008713364,1.912084319,1.919783194,1.919783194,0.282908269,0.282908269,0.282908269,0.380451947,0.380451947,0.380451947,0.238219733,0.238219733,0.238219733,0.234464449,0.234464449,0.234464449,0.28134975,0.28134975,0.28134975,0.238113865,0.238113865,0.238113865,0.275192472,0.275192472,0.275192472,0.294828857,0.294828857,0.294828857,0.317683375,0.317683375,0.317683375,0.266357249,0.266357249,0.266357249,0.206119969,0.206119969,0.206119969,0.3034966,0.3034966,0.3034966,0.291303532,0.291303532,0.291303532,0.297019114,0.297019114,0.297019114,0.336574778,0.336574778,0.336574778,0.274532965,0.274532965,0.274532965,0.216469021,0.216469021,0.216469021,0.245747224,0.245747224,0.245747224,0.271175121,0.271175121,0.271175121,0.260999189,0.260999189,0.260999189,0.302274777,0.302274777,0.302274777,0.26454534,0.26454534,0.26454534,0.261387083,0.261387083,0.261387083,0.198630661,0.198630661,0.198630661
container/orders-db/MEM Usage,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-1.36406344,-0.905024587,-0.905024587,-0.905024587,0.729299828,0.729299828,0.729299828,0.729535475,0.729535475,0.729535475,0.738254385,0.738254385,0.738254385,0.738490031,0.738490031,0.738490031,0.740257378,0.740257378,0.740257378,0.740257378,0.740257378,0.740257378,0.740493024,0.740493024,0.740493024,0.741553432,0.741553432,0.741553432,0.741789079,0.741789079,0.741789079,0.741906902,0.741906902,0.741906902,0.74261384,0.74261384,0.74261384,0.74261384,0.74261384,0.74261384,0.744852479,0.744852479,0.744852479,0.744852479,0.744852479,0.744852479,0.745088126,0.745088126,0.745088126,0.745088126,0.745088126,0.745088126,0.745205949,0.745205949,0.745205949,0.745205949,0.745205949,0.745205949,0.745323772,0.745323772,0.745323772,0.745323772,0.745323772,0.745323772,0.745795064,0.745795064,0.745795064,0.745795064,0.745795064,0.745795064,0.747208942,0.747208942,0.747208942,0.747326765,0.747326765,0.747326765,0.747798057,0.747798057,0.747798057,0.747798057,0.747798057,0.747798057,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748151527,0.748622819,0.748622819,0.748622819,0.748622819,0.748622819,0.748622819,0.749211935,0.749211935,0.749211935
container/orders-db/FS Reads Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/orders-db/FS Writes Bytes,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.202618659,-1.068483364,-1.043767077,-1.019050789,-0.265339947,-0.154116652,-0.042893356,-0.167030912,-0.076404523,0.014221866,0.208851305,0.306686611,0.404521918,0.376727422,0.467353811,0.5579802,0.69067989,0.78336597,0.876052049,0.865340186,0.953612643,1.0418851,0.988247004,1.071149553,1.284457812,1.337666487,1.337666487,1.337666487,1.323935216,1.323935216,1.323935216,0.747221831,0.747221831,0.747221831,1.11796615,1.11796615,1.11796615,0.939459626,0.939459626,0.939459626,0.980653439,0.980653439,0.980653439,0.857072,0.857072,0.857072,0.857072,0.857072,0.857072,0.911997084,0.911997084,0.911997084,0.788415644,0.788415644,0.788415644,0.857072,0.857072,0.857072,0.898265813,0.898265813,0.898265813,0.445133868,0.445133868,0.445133868,0.706028018,0.706028018,0.706028018,0.623640392,0.623640392,0.623640392,0.788415644,0.788415644,0.788415644,0.692296747,0.692296747,0.692296747,0.870803271,0.870803271,0.870803271,0.870803271,0.870803271,0.870803271,0.870803271,0.870803271,0.870803271,1.021847252,1.021847252,1.021847252,0.953190897,0.953190897,0.953190897,0.637371663,0.637371663,0.637371663,0.802146915,0.802146915,0.802146915
container/orders-db/Network Input Bytes,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.225002247,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-1.222912996,-0.940913955,-0.940913955,-0.940913955,-0.647374293,-0.647374293,-0.647374293,-0.430291242,-0.430291242,-0.430291242,-0.203680314,-0.189331045,-0.189331045,0.040911885,0.073417047,0.073417047,0.201688885,0.246128402,0.246128402,0.45813561,0.51635605,0.521610972,0.696921215,0.763624676,0.776101553,0.884093058,0.9574987,0.977167019,0.920110588,0.920110588,0.920110588,0.916578761,0.916578761,0.916578761,0.899367318,0.899367318,0.899367318,1.020344857,1.020344857,1.020344857,0.989105592,0.989105592,0.989105592,0.96025404,0.96025404,0.96025404,1.02492131,1.02492131,1.02492131,0.862855183,0.862855183,0.862855183,1.047604598,1.047604598,1.047604598,0.93607843,0.93607843,0.93607843,1.008008332,1.008008332,1.008008332,0.940455906,0.940455906,0.940455906,0.840470358,0.840470358,0.840470358,0.828929737,0.828929737,0.828929737,0.90712739,0.90712739,0.90712739,0.804654639,0.804654639,0.804654639,0.941649763,0.941649763,0.941649763,0.765157861,0.765157861,0.765157861,0.949409836,0.949409836,0.949409836,0.825149189,0.825149189,0.825149189,0.930507096,0.930507096,0.930507096,0.936675358,0.936675358,0.936675358,0.944932872,0.944932872,0.944932872,0.970003874,0.970003874,0.970003874
container/orders-db/Network Output Bytes,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.16351675,-1.124517764,-1.12312522,-1.121740425,-0.902501743,-0.893159329,-0.883816914,-0.684842411,-0.667706129,-0.650569848,-0.464459137,-0.439431451,-0.414403764,-0.241642908,-0.208636698,-0.175630487,-0.02725446,0.013428495,0.05411145,0.196642185,0.245342351,0.294042517,0.41879831,0.475453363,0.532108416,0.635797538,0.700222821,0.764648105,0.854051994,0.924946134,0.96330745,0.966496968,0.966496968,0.966496968,0.966135181,0.966135181,0.966135181,1.192562052,1.192562052,1.192562052,1.189465152,1.189465152,1.189465152,0.973307256,0.973307256,0.973307256,1.193155384,1.193155384,1.193155384,0.963857367,0.963857367,0.963857367,1.196463568,1.196463568,1.196463568,0.971839846,0.971839846,0.971839846,1.193132229,1.193132229,1.193132229,0.972766022,0.972766022,0.972766022,0.748781939,0.748781939,0.748781939,0.74772552,0.74772552,0.74772552,0.968905026,0.968905026,0.968905026,0.745734241,0.745734241,0.745734241,0.972644461,0.972644461,0.972644461,0.741129411,0.741129411,0.741129411,0.972713924,0.972713924,0.972713924,0.746929588,0.746929588,0.746929588,0.971035231,0.971035231,0.971035231,0.971779066,0.971779066,0.971779066,0.972644461,0.972644461,0.972644461,0.975449038,0.975449038,0.975449038
container/orders-db/Network Input Packets,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.233395143,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-1.228357688,-0.91099806,-0.91099806,-0.91099806,-0.618825703,-0.618825703,-0.618825703,-0.402215163,-0.402215163,-0.402215163,-0.16041735,-0.16041735,-0.16041735,0.101530279,0.101530279,0.101530279,0.267766276,0.267766276,0.267766276,0.526226476,0.544826269,0.544826269,0.765228501,0.796698991,0.796698991,0.948113788,0.993159713,0.993159713,0.897448079,0.897448079,0.897448079,0.907522988,0.907522988,0.907522988,0.88737317,0.88737317,0.88737317,0.998197168,0.998197168,0.998197168,0.967972442,0.967972442,0.967972442,0.957897532,0.957897532,0.957897532,1.013309531,1.013309531,1.013309531,0.857148444,0.857148444,0.857148444,1.038496802,1.038496802,1.038496802,0.937747714,0.937747714,0.937747714,0.988122258,0.988122258,0.988122258,0.932710261,0.932710261,0.932710261,0.847073535,0.847073535,0.847073535,0.831961172,0.831961172,0.831961172,0.897448079,0.897448079,0.897448079,0.801736445,0.801736445,0.801736445,0.932710261,0.932710261,0.932710261,0.76143681,0.76143681,0.76143681,0.942785169,0.942785169,0.942785169,0.826923717,0.826923717,0.826923717,0.922635351,0.922635351,0.922635351,0.927672806,0.927672806,0.927672806,0.937747714,0.937747714,0.937747714,0.962934987,0.962934987,0.962934987
container/orders-db/Network Output Packets,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-1.228491424,-0.899440551,-0.887917107,-0.882788103,-0.630013853,-0.608842876,-0.593362065,-0.435427906,-0.407289263,-0.384332151,-0.210905658,-0.174727403,-0.143143787,0.02858474,0.073338581,0.114123802,0.193234388,0.243883946,0.290995268,0.440208861,0.49970199,0.556302468,0.672215184,0.740015913,0.805530444,0.859317058,0.933817463,1.006520748,0.885926565,0.885926565,0.885926565,0.877886953,0.877886953,0.877886953,0.877886953,0.877886953,0.877886953,1.022599972,1.022599972,1.022599972,0.998481135,0.998481135,0.998481135,0.950243463,0.950243463,0.950243463,1.046718808,1.046718808,1.046718808,0.877886953,0.877886953,0.877886953,1.078877257,1.078877257,1.078877257,0.950243463,0.950243463,0.950243463,1.046718808,1.046718808,1.046718808,0.950243463,0.950243463,0.950243463,0.82964928,0.82964928,0.82964928,0.813570057,0.813570057,0.813570057,0.910045401,0.910045401,0.910045401,0.789451221,0.789451221,0.789451221,0.94220385,0.94220385,0.94220385,0.749253159,0.749253159,0.749253159,0.94220385,0.94220385,0.94220385,0.805530444,0.805530444,0.805530444,0.934164238,0.934164238,0.934164238,0.934164238,0.934164238,0.934164238,0.94220385,0.94220385,0.94220385,0.966322687,0.966322687,0.966322687
container/payment/CPU Usage,1.332860874,-0.687131545,-0.687131545,-0.687131545,0.31862364,0.31862364,0.31862364,1.21161383,1.21161383,1.21161383,-0.121671848,-0.121671848,-0.121671848,-0.555335915,-0.555335915,-0.555335915,0.806202699,0.806202699,0.806202699,-2.00407,-2.00407,-2.00407,0.033441708,0.033441708,0.033441708,-0.644567078,-0.644567078,-0.644567078,-1.382536244,-1.382536244,-1.382536244,-0.846902517,-0.846902517,-0.846902517,-3.121510647,-3.121510647,-3.121510647,-1.775023815,-1.775023815,-1.775023815,-0.387545551,-0.387545551,-0.387545551,-0.911458626,-0.911458626,-0.911458626,0.472534287,0.472534287,0.472534287,-0.715538701,-0.715538701,-0.715538701,-0.833362082,-0.833362082,-0.833362082,-0.337701942,-0.337701942,-0.337701942,0.598068622,0.598068622,0.598068622,1.925123849,1.925123849,1.925123849,1.071058556,1.071058556,1.071058556,-1.003712483,-1.003712483,-1.003712483,-0.784628851,-0.784628851,-0.784628851,-0.364566907,-0.364566907,-0.364566907,0.726101306,0.726101306,0.726101306,0.999470056,0.999470056,0.999470056,-0.552714191,-0.552714191,-0.552714191,-1.079588273,-1.079588273,-1.079588273,-0.333815622,-0.333815622,-0.333815622,-0.116212493,-0.116212493,-0.116212493,0.533543357,0.533543357,0.533543357,0.871437372,0.871437372,0.871437372,0.972635935,0.972635935,0.972635935,-0.669889852,-0.669889852,-0.669889852,0.405849954,0.405849954,0.405849954,1.005916414,1.005916414,1.005916414,1.137249387,1.137249387,1.137249387,0.815733438,0.815733438,0.815733438,0.472688506,0.472688506,0.472688506,1.079787356,1.079787356,1.079787356,1.057086306,1.057086306,1.057086306,0.192750022,0.192750022,0.192750022,1.655919014,1.655919014,1.655919014,-0.748819179,-0.748819179,-0.748819179,1.566132662,1.566132662,1.566132662,0.418434231,0.418434231,0.418434231,0.222884432,0.222884432,0.222884432,0.124276749,0.124276749,0.124276749,-0.15069588,-0.15069588,-0.15069588,-1.009850403,-1.009850403,-1.009850403
container/payment/MEM Usage,-0.96315983,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.938529041,-0.938529041,-0.938529041,-0.938529041,-0.938529041,-0.938529041,-0.930318778,-0.930318778,-0.930318778,-0.926213646,-0.926213646,-0.926213646,-0.926213646,-0.926213646,-0.926213646,-0.926213646,-0.926213646,-0.926213646,-0.922108514,-0.922108514,-0.922108514,-0.918003383,-0.918003383,-0.918003383,-0.918003383,-0.918003383,-0.918003383,-0.918003383,-0.918003383,-0.918003383,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.946739304,-0.934423909,-0.934423909,-0.934423909,-0.934423909,-0.934423909,-0.934423909,-0.930318778,-0.930318778,-0.930318778,-0.926213646,-0.926213646,-0.926213646,-0.922108514,-0.922108514,-0.922108514,-0.90979312,-0.90979312,-0.90979312,-0.90979312,-0.90979312,-0.90979312,-0.90979312,-0.90979312,-0.90979312,-0.864636673,-0.864636673,-0.864636673,-0.782534041,-0.782534041,-0.782534041,-0.692221147,-0.692221147,-0.692221147,-0.523910752,-0.523910752,-0.523910752,-0.519805621,-0.519805621,-0.519805621,0.157541088,0.157541088,0.157541088,0.781521087,0.781521087,0.781521087,0.781521087,0.781521087,0.781521087,0.781521087,0.781521087,0.781521087,0.925200691,0.925200691,0.925200691,1.155088059,1.155088059,1.155088059,1.155088059,1.155088059,1.155088059,1.171508586,1.171508586,1.171508586,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.187929112,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.192034243,1.196139375,1.196139375,1.196139375,1.20845477,1.20845477,1.20845477,1.224875296,1.224875296,1.224875296,1.274136875,1.274136875,1.274136875,1.278242006,1.278242006,1.278242006,1.278242006,1.278242006,1.278242006
container/payment/FS Reads Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/payment/FS Writes Bytes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
container/payment/Network Input Bytes,-0.066596377,-0.036520593,-0.036520593,-0.036520593,1.821017053,1.821017053,1.821017053,-0.006444811,-0.006444811,-0.006444811,-0.006444811,-0.006444811,-0.006444811,-1.833906675,-1.833906675,-1.833906675,0.023630973,0.023630973,0.023630973,-1.803830893,-1.803830893,-1.803830893,0.023630973,0.023630973,0.023630973,0.023630973,0.023630973,0.023630973,-0.006444811,-0.006444811,-0.006444811,-0.006444811,-0.006444811,-0.006444811,-0.036520593,-0.036520593,-0.036520593,-0.036520593,-0.036520593,-0.036520593,1.790941272,1.790941272,1.790941272,-0.066596377,-0.066596377,-0.066596377,1.790941272,1.790941272,1.790941272,-0.066596377,-0.066596377,-0.066596377,-1.924134025,-1.924134025,-1.924134025,0.023630973,0.023630973,0.023630973,0.053706755,0.053706755,0.053706755,0.083782539,0.083782539,0.083782539,-1.773755109,-1.773755109,-1.773755109,0.083782539,0.083782539,0.083782539,0.053706755,0.053706755,0.053706755,0.053706755,0.053706755,0.053706755,0.023630973,0.023630973,0.023630973,1.881168619,1.881168619,1.881168619,-0.036520593,-0.036520593,-0.036520593,0.023630973,0.023630973,0.023630973,-0.006444811,-0.006444811,-0.006444811,1.881168619,1.881168619,1.881168619,-1.803830893,-1.803830893,-1.803830893,0.053706755,0.053706755,0.053706755,0.083782539,0.083782539,0.083782539,0.113858321,0.113858321,0.113858321,0.113858321,0.113858321,0.113858321,0.113858321,0.113858321,0.113858321,0.023630973,0.023630973,0.023630973,0.053706755,0.053706755,0.053706755,-1.833906675,-1.833906675,-1.833906675,1.911244403,1.911244403,1.911244403,0.083782539,0.083782539,0.083782539,-1.803830893,-1.803830893,-1.803830893,0.053706755,0.053706755,0.053706755,-1.803830893,-1.803830893,-1.803830893,0.109561781,0.109561781,0.109561781,0.135341023,0.135341023,0.135341023,0.135341023,0.135341023,0.135341023,2.022954455,2.022954455,2.022954455,0.135341023,0.135341023,0.135341023,0.135341023,0.135341023,0.135341023
